Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Boop/3,"Miquella_doll,Smile2,26.4,-203.8,0,0,14,1,1,0",,"Miquella_doll,Body,25.6,-132.2,-20,0,16,1,1,0","Miquella_doll,Arm Up,-21,-144,-51,0,8,1,1,0",,,"Miquella_doll,Arm Up,83,-146,80,1,18,1,1,0",,,"Miquella_doll,Leg Up,7,-66,-13,0,14,1,1,0",,"Miquella_doll,Foot,-29,-18.2,-26.6,1,17,1,1,0",,,"Miquella_doll,Foot,27,-16.2,25.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,17,-104,-10,0,26,1,1,0","Miquella_doll,Hair_outer,-37,-108,-16,0,25,1,1,0","Miquella_doll,Hair_inner,75,-104,-7,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold,play_time_mod_1.5",,
StopBoop/0,"Miquella_doll,Smile2,26.4,-203.8,0,0,14,1,1,0",,"Miquella_doll,Body,25.6,-132.2,-20,0,16,1,1,0","Miquella_doll,Arm Up,-21,-144,-51,0,8,1,1,0",,,"Miquella_doll,Arm Up,83,-146,80,1,18,1,1,0",,,"Miquella_doll,Leg Up,7,-66,-13,0,14,1,1,0",,"Miquella_doll,Foot,-29,-18.2,-26.6,1,17,1,1,0",,,"Miquella_doll,Foot,27,-16.2,25.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,17,-104,-10,0,26,1,1,0","Miquella_doll,Hair_outer,-37,-108,-16,0,25,1,1,0","Miquella_doll,Hair_inner,75,-104,-7,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopBoop/1,"Miquella_doll,Head,20.4,-203.8,-6,0,14,1,1,0",,"Miquella_doll,Body,17.6,-132.2,-19,0,16,1,1,0","Miquella_doll,Arm Up,-25,-140,-43,0,8,1,1,0",,,"Miquella_doll,Arm Up,63,-144,70,1,18,1,1,0",,,"Miquella_doll,Leg Up,5,-66,-8,0,14,1,1,0",,"Miquella_doll,Foot,-29,-14.2,-19.6,1,17,1,1,0",,,"Miquella_doll,Foot,27,-16.2,25.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,7,-102,-15,0,26,1,1,0","Miquella_doll,Hair_outer,-49,-108,-16,0,25,1,1,0","Miquella_doll,Hair_inner,63,-104,-8,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopBoop/2,"Miquella_doll,Head,12.4,-203.8,-2,0,14,1,1,0",,"Miquella_doll,Body,13.6,-132.2,-15,0,16,1,1,0","Miquella_doll,Arm Up,-29,-138,-37,0,8,1,1,0",,,"Miquella_doll,Arm Up,57,-140,58,1,18,1,1,0",,,"Miquella_doll,Leg Up,5,-66,-6,0,14,1,1,0",,"Miquella_doll,Foot,-25,-14.2,-16.6,1,17,1,1,0",,,"Miquella_doll,Foot,27,-16.2,25.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,5,-102,-11,0,26,1,1,0","Miquella_doll,Hair_outer,-51,-108,-14,0,25,1,1,0","Miquella_doll,Hair_inner,59,-104,-8,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopBoop/3,"Miquella_doll,Head,2.4,-203.8,-2,0,14,1,1,0",,"Miquella_doll,Body,7.6,-132.2,-10,0,16,1,1,0","Miquella_doll,Arm Up,-33,-134,-24,0,8,1,1,0",,,"Miquella_doll,Arm Up,49,-136,44,1,18,1,1,0",,,"Miquella_doll,Leg Up,3,-64,-3,0,14,1,1,0",,"Miquella_doll,Foot,-19,-14.2,-16.6,1,17,1,1,0",,,"Miquella_doll,Foot,27,-16.2,25.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,5,-102,-7,0,26,1,1,0","Miquella_doll,Hair_outer,-55,-108,-10,0,25,1,1,0","Miquella_doll,Hair_inner,55,-104,-3,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Miquella_doll,Head,-7.6,-202.8,2,0,14,1,1,0",,"Miquella_doll,Body,-1.4,-138.2,-1,0,16,1,1,0","Miquella_doll,Arm Up,-53,-138,-54,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-140,59,1,18,1,1,0",,,"Miquella_doll,Leg Up,2,-68,0,0,18,1,1,0",,"Miquella_doll,Foot,-22,-14.2,-16.6,1,20,1,1,0",,,"Miquella_doll,Foot,25,-16.2,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-6,-96,-5,0,26,1,1,0","Miquella_doll,Hair_outer,-62,-115,-2,0,25,1,1,0","Miquella_doll,Hair_inner,51,-97,-5,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/1,"Miquella_doll,Head,-7.6,-202.8,2,0,14,1,1,0",,"Miquella_doll,Body,-1.4,-138.2,-1,0,16,1,1,0","Miquella_doll,Arm Up,-56,-143,-65,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-145,65,1,18,1,1,0",,,"Miquella_doll,Leg Up,2,-68,0,0,18,1,1,0",,"Miquella_doll,Foot,-22,-14.2,-16.6,1,20,1,1,0",,,"Miquella_doll,Foot,25,-16.2,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-6,-96,-5,0,26,1,1,0","Miquella_doll,Hair_outer,-62,-115,-2,0,25,1,1,0","Miquella_doll,Hair_inner,51,-97,-5,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"Miquella_doll,Head,-7.6,-202.8,2,0,14,1,1,0",,"Miquella_doll,Body,-1.4,-138.2,-1,0,16,1,1,0","Miquella_doll,Arm Up,-57,-146,-68,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-148,73,1,18,1,1,0",,,"Miquella_doll,Leg Up,2,-68,0,0,18,1,1,0",,"Miquella_doll,Foot,-22,-14.2,-16.6,1,20,1,1,0",,,"Miquella_doll,Foot,25,-16.2,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-6,-96,-5,0,26,1,1,0","Miquella_doll,Hair_outer,-62,-115,-2,0,25,1,1,0","Miquella_doll,Hair_inner,51,-97,-5,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/3,"Miquella_doll,Head,-8.6,-202.8,3,0,14,1,1,0",,"Miquella_doll,Body,-1.4,-138.2,-1,0,16,1,1,0","Miquella_doll,Arm Up,-58,-151,-78,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-152,81,1,18,1,1,0",,,"Miquella_doll,Leg Up,2,-68,0,0,18,1,1,0",,"Miquella_doll,Foot,-22,-14.2,-16.6,1,20,1,1,0",,,"Miquella_doll,Foot,25,-16.2,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-6,-97,-5,0,26,1,1,0","Miquella_doll,Hair_outer,-62,-114,-2,0,25,1,1,0","Miquella_doll,Hair_inner,50,-98,-4,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/4,"Miquella_doll,Head,-7.6,-202.8,2,0,14,1,1,0",,"Miquella_doll,Body,-1.4,-138.2,-1,0,16,1,1,0","Miquella_doll,Arm Up,-57,-146,-68,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-148,73,1,18,1,1,0",,,"Miquella_doll,Leg Up,2,-68,0,0,18,1,1,0",,"Miquella_doll,Foot,-22,-14.2,-16.6,1,20,1,1,0",,,"Miquella_doll,Foot,25,-16.2,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-6,-96,-5,0,26,1,1,0","Miquella_doll,Hair_outer,-62,-115,-2,0,25,1,1,0","Miquella_doll,Hair_inner,51,-97,-5,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/5,"Miquella_doll,Head,-7.6,-202.8,2,0,14,1,1,0",,"Miquella_doll,Body,-1.4,-138.2,-1,0,16,1,1,0","Miquella_doll,Arm Up,-56,-143,-65,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-145,65,1,18,1,1,0",,,"Miquella_doll,Leg Up,2,-68,0,0,18,1,1,0",,"Miquella_doll,Foot,-22,-14.2,-16.6,1,20,1,1,0",,,"Miquella_doll,Foot,25,-16.2,20.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-6,-96,-5,0,26,1,1,0","Miquella_doll,Hair_outer,-62,-115,-2,0,25,1,1,0","Miquella_doll,Hair_inner,51,-97,-5,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Couch/0,"Miquella_doll,Head,-11.6,-235.8,-2,0,14,1,1,0",,"Miquella_doll,Body,-0.4,-164.2,-2,0,16,1,1,0","Miquella_doll,Arm Up,-53,-170,-52,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-174,56,1,18,1,1,0",,,"Miquella_doll,Leg Up,7,-98,5,0,14,1,1,0",,"Miquella_doll,Foot,-6,-44,-15.6,1,17,1,1,0",,,"Miquella_doll,Foot,34,-52,30.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-23,-134,-11,0,26,1,1,0","Miquella_doll,Hair_outer,-71,-138,-11,0,25,1,1,0","Miquella_doll,Hair_inner,31,-138,-9,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Couch/1,"Miquella_doll,Head,-11.6,-201.8,-2,0,14,1,1,0",,"Miquella_doll,Body,-0.4,-130.2,-2,0,16,1,1,0","Miquella_doll,Arm Up,-53,-136,-52,0,8,1,1,0",,,"Miquella_doll,Arm Up,51,-140,56,1,18,1,1,0",,,"Miquella_doll,Leg Up_half_sit,5,-90,17,0,14,1,1,0","Miquella_doll,Leg Low,8,-59,-3,0,16,1,1,0","Miquella_doll,Foot,-14,-24,-13.6,1,17,1,1,0",,,"Miquella_doll,Foot,30,-26,21.5,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-47,-104,-27,0,26,1,1,0","Miquella_doll,Hair_outer,-87,-116,-30,0,25,1,1,0","Miquella_doll,Hair_inner,23,-104,-17,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Couch/2,"Miquella_doll,Head,-7.6,-173.8,-6,0,14,1,1,0",,"Miquella_doll,Body,-0.4,-100.2,-2,0,16,1,1,0","Miquella_doll,Arm Up,-53,-106,-52,0,8,1,1,0",,,"Miquella_doll,Arm Up,47,-110,56,1,18,1,1,0",,,"Miquella_doll,Leg Up_half_sit,9,-60,20,0,14,0.9,0.9,0","Miquella_doll,Leg Low,10,-37,-8,0,16,0.9,0.9,0","Miquella_doll,Foot,-18,-4,-18.6,1,17,1,1,0",,,"Miquella_doll,Foot,19,1,-2,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-47,-80,-29,0,26,1,1,0","Miquella_doll,Hair_outer,-91,-94,-37,0,25,1,1,0","Miquella_doll,Hair_inner,19,-74,-24,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Couch/3,"Miquella_doll,Head,-9.6,-149.8,-6,0,14,1,1,0",,"Miquella_doll,Body,-0.4,-78.2,-2,0,16,1,1,0","Miquella_doll,Arm Up,-53,-84,-52,0,8,1,1,0",,,"Miquella_doll,Arm Up,47,-88,56,1,18,1,1,0",,,"Miquella_doll,Leg Up_half_sit,5,-40,17,0,14,0.9,0.9,0","Miquella_doll,Leg Low_border,6,-23,-5,0,13,0.9,0.9,0","Miquella_doll,Foot,-20,4,-24.6,1,19,1,1,0",,,"Miquella_doll,Foot,15,13,-2,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-55,-68,-33,0,26,1,1,0","Miquella_doll,Hair_outer,-99,-82,-41,0,25,1,1,0","Miquella_doll,Hair_inner,11,-62,-28,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Couch/4,"Miquella_doll,Head,0.4,-143.8,-6,0,14,1,1,0",,"Miquella_doll,Body,-2.4,-68.2,-13,0,16,1,1,0","Miquella_doll,Arm Up,-53,-86,-68,0,8,1,1,0",,,"Miquella_doll,Arm Up,47,-82,69,1,18,1,1,0",,,"Miquella_doll,Leg Up_half_sit,-1,-36,13,0,14,0.9,0.9,0","Miquella_doll,Leg Low_border,4,-33,-14,0,13,0.9,0.9,0","Miquella_doll,Foot,-28,-10,-73,1,19,1,1,0",,,"Miquella_doll,Foot,13,-3,2,0,19,1,1,0",,,,,"Miquella_doll,Hair_back,-45,-66,-50,0,26,1,1,0","Miquella_doll,Hair_outer,-95,-82,-53,0,25,1,1,0","Miquella_doll,Hair_inner,23,-58,-29,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
